mouse_life_stage,Early adult
pvalue,0.354957
gene_symbol,Golm2
parameter_id,JAX_OFD_009_001
analysis_id,r7kz4836fmt055y
mouse_strain,C57BL
parameter_name,Whole arena average speed
gene_accession_id,MGI:2443129
