pvalue,0.09603899
mouse_life_stage,Early adult
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
mouse_strain,C57BL
analysis_id,1d8672q2087td89
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
