pvalue,0.06491398
gene_accession_id,MGI:95576
parameter_name,Startle response
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Fpgs
parameter_id,MGP_CSD_008_001
analysis_id,9f39l0i37ye0z5z
