pvalue,0.5268535
analysis_id,s1g5k3n641pgfwc
gene_symbol,Sdcbp2
parameter_name,Forebrain
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
parameter_id,IMPC_GEL_028_001
