mouse_strain,C57BL
parameter_id,JAX_LDT_003_001
parameter_name,Time mobile light side
gene_accession_id,MGI:1914071
analysis_id,538227a32w3q691
pvalue,0.06689418
mouse_life_stage,E12.5
gene_symbol,Bcs1l
