gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_031_001
pvalue,0.1499084
parameter_name,KLRG1+ mature NK cell number
analysis_id,m4jpn8507f1h7lz
