mouse_strain,C57BL
analysis_id,pws8zdb0d49wbjz
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_013_001
gene_symbol,Sgip1
pvalue,0.2497969
parameter_name,DN NKT cells
gene_accession_id,MGI:1920344
