gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_008_001_013
pvalue,0.346164
parameter_name,Startle response
analysis_id,9l80me11ldhf970
