parameter_name,Coat - color pattern - back
pvalue,0.873298
parameter_id,IMPC_CSD_008_001
gene_symbol,Frmpd1
mouse_life_stage,Middle aged adult
analysis_id,h7k92444326n34z
gene_accession_id,MGI:2446274
mouse_strain,C57BL
