pvalue,0.8808356
analysis_id,fn7512051x4j155
gene_accession_id,MGI:1309468
parameter_name,Eye
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_001_001
mouse_strain,C57BL
gene_symbol,Casq1
