mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2978996
analysis_id,77j4cb21b0595l4
parameter_name,Hindpaw - size
parameter_id,JAXLA_CSD_041_002
gene_symbol,F2
gene_accession_id,MGI:88380
