pvalue,0.3799301
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,z8pi6730gxo9371
parameter_name,Eosinophils
parameter_id,IMPC_IMM_052_001
