pvalue,0.8152895
parameter_id,IMPC_ECH_005_001
parameter_name,Fractional Shortening
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Exd1
analysis_id,13ks5h9l2vx32st
gene_accession_id,MGI:3045306
