pvalue,0.1507207
parameter_name,PP1 + pulse startle magnitude
analysis_id,7u9e9o134ew26vw
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Clvs1
gene_accession_id,MGI:1921688
parameter_id,ESLIM_011_001_007
