gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_117
pvalue,0.2731778
parameter_name,eye size
analysis_id,sc45en0184h1cv5
