mouse_strain,C57BL
mouse_life_stage,Late adult
pvalue,0.7867493
analysis_id,1tewg2859ht36a3
gene_symbol,Ubxn4
parameter_name,Head coat/hair presence
gene_accession_id,MGI:1915062
parameter_id,MGP_CSD_015_001
