mouse_life_stage,Early adult
pvalue,0.9717513
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:95835
mouse_strain,C57BL
gene_symbol,Hspa5
analysis_id,oq94aw108758pc0
parameter_id,MGP_MLN_063_001
