gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_100_001
pvalue,0.6457094
parameter_name,Resting NK cells - % of CD45+
analysis_id,c97o8a81k22v67m
