pvalue,0.7681197
mouse_life_stage,E9.5
mouse_strain,C57BL
analysis_id,t0hfsgm127t63di
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_accession_id,MGI:1914071
parameter_id,MGP_PBI_030_001
gene_symbol,Bcs1l
