mouse_life_stage,Early adult
gene_symbol,Mecom
mouse_strain,C3H
analysis_id,ot3m7a1dw235j5o
pvalue,0.8709534
gene_accession_id,MGI:95457
parameter_name,Coat - hair distribution - back
parameter_id,IMPC_CSD_011_001
