mouse_strain,C57BL
analysis_id,3246e8l6en464w6
parameter_name,Number of rears - total
parameter_id,JAX_OFD_021_001
gene_symbol,Fgb
gene_accession_id,MGI:99501
pvalue,0.6673851
mouse_life_stage,E15.5
