mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Atrn
parameter_id,IMPC_GRS_008_001
analysis_id,976vjse2rv75m46
pvalue,0.4733298
parameter_name,Forelimb grip strength measurement mean
gene_accession_id,MGI:1341628
