mouse_life_stage,Early adult
parameter_id,IMPC_EYE_007_001
gene_symbol,Sgip1
analysis_id,wh0vz1508f76w1u
gene_accession_id,MGI:1920344
parameter_name,Cornea
pvalue,0.6572777
mouse_strain,C57BL
