mouse_life_stage,Early adult
parameter_name,Creatinine
pvalue,0.4452902
parameter_id,JAX_URI_002_001
mouse_strain,C57BL
gene_symbol,Atrn
analysis_id,s43yc4voa617i35
gene_accession_id,MGI:1341628
