mouse_strain,C57BL
parameter_id,MGP_IMM_036_001
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_life_stage,Early adult
gene_symbol,Zmynd8
analysis_id,0964z093sil21p3
gene_accession_id,MGI:1918025
pvalue,0.3007672
