gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_092_002
pvalue,0.8993102
parameter_name,Retina (combined)
analysis_id,8mrfjom4ba2x8c7
