pvalue,0.7998819
parameter_id,MGP_IMM_007_001
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
analysis_id,g62odf723el79xy
mouse_life_stage,Early adult
