mouse_strain,C57BL
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
pvalue,0.5874814
mouse_life_stage,Early adult
analysis_id,7f97370737xcuj3
parameter_id,IMPC_EYE_024_001
parameter_name,Retinal Blood Vessels
