mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Neutrophil cell count
analysis_id,6027757ns086773
pvalue,0.104617
gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
parameter_id,IMPC_HEM_030_001
