mouse_life_stage,Early adult
pvalue,0.7868234
gene_symbol,Frmpd1
analysis_id,48x5of9v4022v93
gene_accession_id,MGI:2446274
mouse_strain,C57BL
parameter_id,MGP_IMM_071_001
parameter_name,Total CD4+ T cells - % of CD45+
