mouse_strain,C57BL
gene_accession_id,MGI:1919949
mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
pvalue,0.5951401
gene_symbol,Lime1
analysis_id,146ft9008w4t609
parameter_name,KLRG1+ mature NK cell number
