mouse_life_stage,Early adult
gene_accession_id,MGI:96757
parameter_id,IMPC_GPO_002_001
parameter_name,Placenta Morphology
mouse_strain,C57BL
pvalue,0.4065249
analysis_id,l23g8nc7d9kmpnb
gene_symbol,Lcn2
