gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IPG_010_001
pvalue,0.4095187
parameter_name,Fasted blood glucose concentration
analysis_id,21g3i4o7fk0yp1r
