mouse_life_stage,Early adult
pvalue,0.2900697
gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
parameter_id,MGP_MLN_067_001
analysis_id,w971qu777lq5jg1
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
