mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
gene_accession_id,MGI:1931053
pvalue,0.229592
parameter_name,Mean platelet volume
mouse_strain,C51BL
analysis_id,n864xa3437eff17
gene_symbol,Marchf7
