mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
analysis_id,16c88d007y4yr9v
parameter_name,Number of centre entries
mouse_strain,C57BL
gene_symbol,Nucks1
pvalue,0.6570585
gene_accession_id,MGI:1934811
