mouse_strain,C57BL
gene_symbol,Sdcbp2
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_007_001
pvalue,0.1015367
analysis_id,i8hn2pnz9b04546
gene_accession_id,MGI:2385156
