pvalue,0.8774879
mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_name,Eosinophils - % of CD45+
analysis_id,3jz443ut6f6g3gl
mouse_strain,129SV
parameter_id,MGP_IMM_125_001
gene_accession_id,MGI:1918025
