pvalue,0.8264641
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Heart weight
parameter_id,HMGULA_HWT_008_001
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
analysis_id,8w2o828r17nj0a5
