pvalue,0.3669198
gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_life_stage,Early adult
analysis_id,j0wb94v8o1q3fif
parameter_id,MGP_IMM_071_001
mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
