mouse_life_stage,Early adult
parameter_name,Humerus
pvalue,0.4577963
parameter_id,IMPC_XRY_021_001
analysis_id,46019d156592kgs
gene_symbol,Inpp1
mouse_strain,C57BL
gene_accession_id,MGI:104848
