gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_MLN_076_001
pvalue,0.9595324
parameter_name,Naive CD8+ T cells - % of CD45+
analysis_id,499370d4f9z58jn
