mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
analysis_id,9yg3lp4787li4u9
gene_symbol,Gfi1b
mouse_strain,C57BL
pvalue,0.4715076
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:1276578
