gene_accession_id,MGI:109356
parameter_id,IMPC_XRY_021_001
parameter_name,Humerus
analysis_id,gz33632w4n54f55
pvalue,0.2068563
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_symbol,Snap23
