mouse_strain,C57BL
parameter_id,MGP_IMM_130_001
analysis_id,8k5jvn3jaii88x5
pvalue,0.6863866
parameter_name,CD11b-low cDC - % of CD45+
gene_symbol,Dhdds
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
