mouse_strain,C57BL
gene_symbol,Abitram
gene_accession_id,MGI:2677850
mouse_life_stage,Early adult
analysis_id,p2125d3709g124z
pvalue,0.7522439
parameter_id,IMPC_CBC_005_001
parameter_name,Creatinine
