mouse_strain,C57BL
gene_accession_id,MGI:1914515
parameter_id,MGP_IMM_048_001
gene_symbol,Slc39a10
parameter_name,Follicular B cells - % of B2 cells
pvalue,0.8316446
analysis_id,xhlhc9216926b4u
mouse_life_stage,Early adult
