mouse_strain,C57BL
analysis_id,129fb3ell245k88
parameter_id,MGP_PBI_020_001
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
pvalue,0.7224586
parameter_name,Eosinophil percentage
gene_symbol,Wars2
