mouse_life_stage,Early adult
analysis_id,2p7045kv7e31pyg
mouse_strain,C57BL
parameter_id,IMPC_HEM_029_001
parameter_name,Neutrophil differential count
gene_accession_id,MGI:1919949
gene_symbol,Lime1
pvalue,0.6301453
