parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.8284386
gene_symbol,Mov10
gene_accession_id,MGI:97054
analysis_id,033r7k2g89k6503
mouse_strain,C57BL
