mouse_strain,C57BL
analysis_id,l28e85np6111665
parameter_id,IMPC_OFD_016_001
parameter_name,Center permanence time
pvalue,0.812356
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
mouse_life_stage,Early adult
