gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_055_001
pvalue,0.7707744
parameter_name,NK Subsets (Q2)
analysis_id,rj635uheh4d2j6w
