mouse_strain,C57BL
gene_accession_id,MGI:88071
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_013_001
parameter_name,Periphery average speed
analysis_id,e8b86wu5a3826k1
gene_symbol,Arnt
pvalue,0.6863509
