mouse_strain,C57BL
parameter_name,Large Unstained Cell (LUC) count
mouse_life_stage,E15.5
pvalue,0.6276873
gene_accession_id,MGI:95457
analysis_id,a6xz1magd9g5l2e
parameter_id,IMPC_HEM_039_001
gene_symbol,Mecom
