mouse_life_stage,Early adult
pvalue,0.6628235
gene_symbol,Inka2
gene_accession_id,MGI:1923497
mouse_strain,C57BL
analysis_id,l47m2f5848j44jl
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
