mouse_strain,C57BL
pvalue,0.9506851
parameter_id,IMPC_DXA_010_001
analysis_id,634flh88oh8gfx6
gene_accession_id,MGI:1927379
parameter_name,Bone Area
gene_symbol,Rhbg
mouse_life_stage,Early adult
