mouse_strain,C57BL
parameter_id,IMPC_XRY_064_001
analysis_id,q1b12p10i7b6k8t
gene_symbol,Hspa5
pvalue,0.833713
parameter_name,Thoracic processes
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
