mouse_strain,C57BL
analysis_id,24qji9ai9zvzj4x
pvalue,0.8147677
parameter_name,Coat - hair distribution - head
gene_accession_id,MGI:96646
parameter_id,IMPC_CSD_012_001
mouse_life_stage,E15.5
gene_symbol,Jun
