gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.7436121
parameter_name,Neutrophil cell count
analysis_id,q309a2y9mym0o05
