mouse_life_stage,Early adult
gene_accession_id,MGI:97518
analysis_id,82rp0v9h9070aa0
gene_symbol,Cdk18
parameter_id,IMPC_IMM_065_001
pvalue,0.5440655
parameter_name,B2B Cells
mouse_strain,C57BL
