gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_003_001
pvalue,0.1172268
parameter_name,CV
analysis_id,d9lpacx9tvi8p38
