gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_SLW_014_001
pvalue,0.9955896
parameter_name,Breath rate during sleep standard deviation
analysis_id,ncs44xkl9712kfp
