mouse_strain,C57BL
mouse_life_stage,E12.5
gene_symbol,Ahcy
parameter_name,Mean-cell-volume
parameter_id,M-G-P_016_001_005
pvalue,0.4035913
analysis_id,v4tpjbfi7quwu84
gene_accession_id,MGI:87968
