mouse_life_stage,Early adult
pvalue,0.7988668
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
analysis_id,9xg4957tm475o74
parameter_name,Distance travelled - total
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_020_001
